Total Accesses:,3543311,
Frames,Misses,Miss Rate
6421,260994,0.073658
6422,260982,0.073655
6423,260969,0.073651
6424,260954,0.073647
6425,260940,0.073643
6426,260926,0.073639
6427,260911,0.073635
6428,260899,0.073631
6429,260889,0.073629
6430,260874,0.073624
6431,260854,0.073619
6432,260840,0.073615
6433,260826,0.073611
6434,260810,0.073606
6435,260791,0.073601
6436,260775,0.073596
6437,260753,0.07359
6438,260741,0.073587
6439,260726,0.073583
6440,260716,0.07358
6441,260708,0.073578
6442,260699,0.073575
6443,260684,0.073571
6444,260672,0.073567
6445,260663,0.073565
6446,260653,0.073562
6447,260637,0.073557
6448,260629,0.073555
6449,260618,0.073552
6450,260602,0.073548
6451,260589,0.073544
6452,260580,0.073541
6453,260569,0.073538
6454,260561,0.073536
6455,260548,0.073532
6456,260538,0.07353
6457,260523,0.073525
6458,260509,0.073521
6459,260493,0.073517
6460,260484,0.073514
6461,260469,0.07351
6462,260464,0.073509
6463,260449,0.073504
6464,260438,0.073501
6465,260433,0.0735
6466,260424,0.073497
6467,260417,0.073495
6468,260406,0.073492
6469,260392,0.073488
6470,260381,0.073485
6471,260368,0.073482
6472,260357,0.073478
6473,260347,0.073476
6474,260340,0.073474
6475,260323,0.073469
6476,260306,0.073464
6477,260286,0.073458
6478,260273,0.073455
6479,260264,0.073452
6480,260250,0.073448
6481,260238,0.073445
6482,260218,0.073439
6483,260204,0.073435
6484,260188,0.073431
6485,260170,0.073426
6486,260159,0.073423
6487,260142,0.073418
6488,260134,0.073416
6489,260119,0.073411
6490,260111,0.073409
6491,260094,0.073404
6492,260081,0.073401
6493,260069,0.073397
6494,260055,0.073393
6495,260040,0.073389
6496,260030,0.073386
6497,260015,0.073382
6498,260002,0.073378
6499,259988,0.073374
6500,259979,0.073372
6501,259966,0.073368
6502,259955,0.073365
6503,259942,0.073361
6504,259931,0.073358
6505,259918,0.073355
6506,259903,0.07335
6507,259894,0.073348
6508,259881,0.073344
6509,259874,0.073342
6510,259860,0.073338
6511,259843,0.073333
6512,259835,0.073331
6513,259821,0.073327
6514,259802,0.073322
6515,259793,0.073319
6516,259776,0.073314
6517,259771,0.073313
6518,259755,0.073309
6519,259745,0.073306
6520,259737,0.073303
6521,259719,0.073298
6522,259709,0.073296
6523,259705,0.073294
6524,259689,0.07329
6525,259677,0.073287
6526,259667,0.073284
6527,259651,0.073279
6528,259638,0.073276
6529,259623,0.073271
6530,259615,0.073269
6531,259606,0.073267
6532,259589,0.073262
6533,259580,0.073259
6534,259571,0.073257
6535,259560,0.073254
6536,259549,0.07325
6537,259539,0.073248
6538,259523,0.073243
6539,259513,0.07324
6540,259500,0.073237
6541,259491,0.073234
6542,259484,0.073232
6543,259470,0.073228
6544,259461,0.073226
6545,259454,0.073224
6546,259445,0.073221
6547,259434,0.073218
6548,259420,0.073214
6549,259411,0.073211
6550,259393,0.073206
6551,259388,0.073205
6552,259378,0.073202
6553,259367,0.073199
6554,259354,0.073195
6555,259344,0.073193
6556,259334,0.07319
6557,259318,0.073185
6558,259314,0.073184
6559,259305,0.073182
6560,259296,0.073179
6561,259287,0.073176
6562,259276,0.073173
6563,259261,0.073169
6564,259249,0.073166
6565,259239,0.073163
6566,259226,0.073159
6567,259215,0.073156
6568,259203,0.073153
6569,259195,0.073151
6570,259186,0.073148
6571,259179,0.073146
6572,259177,0.073145
6573,259170,0.073143
6574,259157,0.07314
6575,259144,0.073136
6576,259137,0.073134
6577,259127,0.073131
6578,259114,0.073128
6579,259103,0.073125
6580,259092,0.073121
6581,259082,0.073119
6582,259075,0.073117
6583,259068,0.073115
6584,259061,0.073113
6585,259046,0.073108
6586,259038,0.073106
6587,259026,0.073103
6588,259018,0.073101
6589,259000,0.073095
6590,258987,0.073092
6591,258979,0.07309
6592,258969,0.073087
6593,258958,0.073084
6594,258949,0.073081
6595,258939,0.073078
6596,258928,0.073075
6597,258919,0.073073
6598,258904,0.073068
6599,258889,0.073064
6600,258876,0.07306
6601,258863,0.073057
6602,258849,0.073053
6603,258837,0.073049
6604,258827,0.073047
6605,258816,0.073044
6606,258794,0.073037
6607,258784,0.073035
6608,258772,0.073031
6609,258760,0.073028
6610,258744,0.073023
6611,258733,0.07302
6612,258723,0.073017
6613,258706,0.073013
6614,258689,0.073008
6615,258672,0.073003
6616,258663,0.073
6617,258651,0.072997
6618,258637,0.072993
6619,258629,0.072991
6620,258623,0.072989
6621,258616,0.072987
6622,258605,0.072984
6623,258595,0.072981
6624,258588,0.072979
6625,258577,0.072976
6626,258563,0.072972
6627,258553,0.072969
6628,258542,0.072966
6629,258523,0.072961
6630,258518,0.072959
6631,258505,0.072956
6632,258496,0.072953
6633,258486,0.07295
6634,258482,0.072949
6635,258477,0.072948
6636,258468,0.072945
6637,258459,0.072943
6638,258451,0.072941
6639,258444,0.072939
6640,258436,0.072936
6641,258427,0.072934
6642,258415,0.07293
6643,258402,0.072927
6644,258394,0.072924
6645,258385,0.072922
6646,258374,0.072919
6647,258366,0.072917
6648,258357,0.072914
6649,258348,0.072911
6650,258341,0.072909
6651,258334,0.072908
6652,258329,0.072906
6653,258313,0.072902
6654,258300,0.072898
6655,258288,0.072895
6656,258280,0.072892
6657,258264,0.072888
6658,258255,0.072885
6659,258248,0.072883
6660,258237,0.07288
6661,258226,0.072877
6662,258220,0.072875
6663,258209,0.072872
6664,258196,0.072869
6665,258182,0.072865
6666,258165,0.07286
6667,258152,0.072856
6668,258140,0.072853
6669,258131,0.07285
6670,258121,0.072847
6671,258110,0.072844
6672,258100,0.072841
6673,258095,0.07284
6674,258084,0.072837
6675,258074,0.072834
6676,258063,0.072831
6677,258059,0.07283
6678,258044,0.072826
6679,258035,0.072823
6680,258027,0.072821
6681,258021,0.072819
6682,258006,0.072815
6683,257993,0.072811
6684,257981,0.072808
6685,257967,0.072804
6686,257959,0.072802
6687,257949,0.072799
6688,257946,0.072798
6689,257936,0.072795
6690,257926,0.072792
6691,257914,0.072789
6692,257895,0.072784
6693,257882,0.07278
6694,257877,0.072779
6695,257864,0.072775
6696,257855,0.072772
6697,257842,0.072769
6698,257833,0.072766
6699,257824,0.072764
6700,257815,0.072761
6701,257800,0.072757
6702,257790,0.072754
6703,257781,0.072751
6704,257769,0.072748
6705,257753,0.072744
6706,257742,0.07274
6707,257722,0.072735
6708,257710,0.072731
6709,257695,0.072727
6710,257687,0.072725
6711,257673,0.072721
6712,257656,0.072716
6713,257639,0.072711
6714,257627,0.072708
6715,257616,0.072705
6716,257605,0.072702
6717,257593,0.072698
6718,257584,0.072696
6719,257572,0.072692
6720,257565,0.07269
6721,257555,0.072688
6722,257547,0.072685
6723,257533,0.072681
6724,257522,0.072678
6725,257513,0.072676
6726,257502,0.072673
6727,257492,0.07267
6728,257479,0.072666
6729,257467,0.072663
6730,257454,0.072659
6731,257443,0.072656
6732,257439,0.072655
6733,257428,0.072652
6734,257418,0.072649
6735,257405,0.072645
6736,257392,0.072642
6737,257383,0.072639
6738,257370,0.072635
6739,257362,0.072633
6740,257349,0.07263
6741,257336,0.072626
6742,257327,0.072623
6743,257319,0.072621
6744,257305,0.072617
6745,257292,0.072613
6746,257282,0.072611
6747,257268,0.072607
6748,257256,0.072603
6749,257244,0.0726
6750,257232,0.072597
6751,257225,0.072595
6752,257214,0.072591
6753,257206,0.072589
6754,257194,0.072586
6755,257182,0.072582
6756,257176,0.072581
6757,257164,0.072577
6758,257153,0.072574
6759,257145,0.072572
6760,257127,0.072567
6761,257108,0.072562
6762,257097,0.072558
6763,257086,0.072555
6764,257079,0.072553
6765,257071,0.072551
6766,257059,0.072548
6767,257048,0.072545
6768,257030,0.072539
6769,257019,0.072536
6770,257009,0.072534
6771,256997,0.07253
6772,256991,0.072528
6773,256982,0.072526
6774,256973,0.072523
6775,256965,0.072521
6776,256960,0.07252
6777,256950,0.072517
6778,256941,0.072514
6779,256928,0.072511
6780,256921,0.072509
6781,256912,0.072506
6782,256906,0.072505
6783,256896,0.072502
6784,256887,0.072499
6785,256878,0.072497
6786,256871,0.072495
6787,256863,0.072492
6788,256855,0.07249
6789,256845,0.072487
6790,256837,0.072485
6791,256823,0.072481
6792,256813,0.072478
6793,256799,0.072474
6794,256790,0.072472
6795,256781,0.072469
6796,256775,0.072468
6797,256765,0.072465
6798,256757,0.072462
6799,256753,0.072461
6800,256742,0.072458
6801,256738,0.072457
6802,256727,0.072454
6803,256714,0.07245
6804,256701,0.072447
6805,256694,0.072445
6806,256677,0.07244
6807,256665,0.072436
6808,256655,0.072434
6809,256638,0.072429
6810,256632,0.072427
6811,256627,0.072426
6812,256617,0.072423
6813,256608,0.07242
6814,256596,0.072417
6815,256586,0.072414
6816,256575,0.072411
6817,256564,0.072408
6818,256555,0.072405
6819,256545,0.072403
6820,256536,0.0724
6821,256523,0.072396
6822,256510,0.072393
6823,256499,0.07239
6824,256488,0.072387
6825,256476,0.072383
6826,256462,0.072379
6827,256457,0.072378
6828,256445,0.072374
6829,256433,0.072371
6830,256423,0.072368
6831,256408,0.072364
6832,256401,0.072362
6833,256386,0.072358
6834,256378,0.072355
6835,256368,0.072353
6836,256362,0.072351
6837,256361,0.072351
6838,256345,0.072346
6839,256335,0.072343
6840,256325,0.072341
6841,256307,0.072335
6842,256297,0.072333
6843,256292,0.072331
6844,256283,0.072329
6845,256274,0.072326
6846,256260,0.072322
6847,256253,0.07232
6848,256244,0.072318
6849,256235,0.072315
6850,256225,0.072312
6851,256218,0.07231
6852,256208,0.072308
6853,256195,0.072304
6854,256188,0.072302
6855,256179,0.072299
6856,256162,0.072295
6857,256154,0.072292
6858,256146,0.07229
6859,256141,0.072289
6860,256132,0.072286
6861,256121,0.072283
6862,256113,0.072281
6863,256100,0.072277
6864,256090,0.072274
6865,256078,0.072271
6866,256063,0.072267
6867,256054,0.072264
6868,256037,0.072259
6869,256019,0.072254
6870,256011,0.072252
6871,256000,0.072249
6872,255988,0.072245
6873,255978,0.072243
6874,255970,0.07224
6875,255958,0.072237
6876,255952,0.072235
6877,255948,0.072234
6878,255940,0.072232
6879,255934,0.07223
6880,255920,0.072226
6881,255913,0.072224
6882,255908,0.072223
6883,255900,0.072221
6884,255894,0.072219
6885,255884,0.072216
6886,255877,0.072214
6887,255868,0.072212
6888,255862,0.07221
6889,255854,0.072208
6890,255840,0.072204
6891,255833,0.072202
6892,255828,0.0722
6893,255818,0.072197
6894,255806,0.072194
6895,255793,0.07219
6896,255784,0.072188
6897,255776,0.072186
6898,255767,0.072183
6899,255760,0.072181
6900,255752,0.072179
6901,255741,0.072176
6902,255732,0.072173
6903,255726,0.072171
6904,255717,0.072169
6905,255706,0.072166
6906,255697,0.072163
6907,255691,0.072162
6908,255679,0.072158
6909,255665,0.072154
6910,255656,0.072152
6911,255643,0.072148
6912,255636,0.072146
6913,255628,0.072144
6914,255619,0.072141
6915,255608,0.072138
6916,255602,0.072136
6917,255592,0.072134
6918,255581,0.072131
6919,255576,0.072129
6920,255568,0.072127
6921,255559,0.072124
6922,255550,0.072122
6923,255542,0.07212
6924,255527,0.072115
6925,255519,0.072113
6926,255506,0.072109
6927,255494,0.072106
6928,255476,0.072101
6929,255464,0.072098
6930,255451,0.072094
6931,255441,0.072091
6932,255432,0.072089
6933,255427,0.072087
6934,255419,0.072085
6935,255406,0.072081
6936,255396,0.072078
6937,255390,0.072077
6938,255379,0.072074
6939,255369,0.072071
6940,255366,0.07207
6941,255351,0.072066
6942,255342,0.072063
6943,255336,0.072061
6944,255331,0.07206
6945,255319,0.072057
6946,255309,0.072054
6947,255297,0.07205
6948,255285,0.072047
6949,255275,0.072044
6950,255268,0.072042
6951,255261,0.07204
6952,255252,0.072038
6953,255243,0.072035
6954,255235,0.072033
6955,255231,0.072032
6956,255225,0.07203
6957,255213,0.072027
6958,255201,0.072023
6959,255198,0.072022
6960,255190,0.07202
6961,255182,0.072018
6962,255169,0.072014
6963,255163,0.072013
6964,255152,0.072009
6965,255142,0.072007
6966,255136,0.072005
6967,255128,0.072003
6968,255119,0.072
6969,255110,0.071998
6970,255104,0.071996
6971,255096,0.071994
6972,255091,0.071992
6973,255086,0.071991
6974,255077,0.071988
6975,255068,0.071986
6976,255056,0.071982
6977,255043,0.071979
6978,255037,0.071977
6979,255027,0.071974
6980,255019,0.071972
6981,255013,0.07197
6982,255007,0.071969
6983,254995,0.071965
6984,254987,0.071963
6985,254976,0.07196
6986,254968,0.071958
6987,254959,0.071955
6988,254945,0.071951
6989,254937,0.071949
6990,254920,0.071944
6991,254909,0.071941
6992,254903,0.071939
6993,254889,0.071935
6994,254879,0.071932
6995,254867,0.071929
6996,254856,0.071926
6997,254848,0.071924
6998,254836,0.07192
6999,254829,0.071918
7000,254820,0.071916
7001,254813,0.071914
7002,254812,0.071914
7003,254803,0.071911
7004,254794,0.071908
7005,254787,0.071906
7006,254777,0.071904
7007,254770,0.071902
7008,254763,0.0719
7009,254752,0.071897
7010,254745,0.071895
7011,254738,0.071893
7012,254726,0.071889
7013,254716,0.071886
7014,254706,0.071884
7015,254696,0.071881
7016,254680,0.071876
7017,254670,0.071873
7018,254659,0.07187
7019,254651,0.071868
7020,254643,0.071866
7021,254631,0.071862
7022,254621,0.07186
7023,254611,0.071857
7024,254604,0.071855
7025,254597,0.071853
7026,254588,0.07185
7027,254580,0.071848
7028,254566,0.071844
7029,254558,0.071842
7030,254552,0.07184
7031,254544,0.071838
7032,254535,0.071835
7033,254525,0.071833
7034,254513,0.071829
7035,254502,0.071826
7036,254492,0.071823
7037,254480,0.07182
7038,254471,0.071817
7039,254462,0.071815
7040,254450,0.071811
7041,254443,0.071809
7042,254428,0.071805
7043,254415,0.071801
7044,254408,0.0718
7045,254397,0.071796
7046,254389,0.071794
7047,254378,0.071791
7048,254365,0.071787
7049,254351,0.071783
7050,254341,0.071781
7051,254327,0.071777
7052,254315,0.071773
7053,254301,0.071769
7054,254289,0.071766
7055,254277,0.071763
7056,254259,0.071757
7057,254246,0.071754
7058,254234,0.07175
7059,254218,0.071746
7060,254210,0.071744
7061,254206,0.071743
7062,254193,0.071739
7063,254183,0.071736
7064,254174,0.071733
7065,254157,0.071729
7066,254144,0.071725
7067,254135,0.071722
7068,254131,0.071721
7069,254125,0.07172
7070,254115,0.071717
7071,254110,0.071715
7072,254100,0.071713
7073,254091,0.07171
7074,254079,0.071707
7075,254060,0.071701
7076,254046,0.071697
7077,254037,0.071695
7078,254030,0.071693
7079,254023,0.071691
7080,254013,0.071688
7081,254005,0.071686
7082,253998,0.071684
7083,253986,0.07168
7084,253977,0.071678
7085,253963,0.071674
7086,253950,0.07167
7087,253942,0.071668
7088,253929,0.071664
7089,253913,0.07166
7090,253900,0.071656
7091,253891,0.071654
7092,253880,0.07165
7093,253871,0.071648
7094,253862,0.071645
7095,253853,0.071643
7096,253844,0.07164
7097,253834,0.071638
7098,253821,0.071634
7099,253807,0.07163
7100,253796,0.071627
7101,253786,0.071624
7102,253773,0.07162
7103,253758,0.071616
7104,253752,0.071614
7105,253742,0.071612
7106,253724,0.071606
7107,253709,0.071602
7108,253699,0.071599
7109,253687,0.071596
7110,253670,0.071591
7111,253655,0.071587
7112,253643,0.071584
7113,253635,0.071581
7114,253618,0.071577
7115,253608,0.071574
7116,253590,0.071569
7117,253581,0.071566
7118,253568,0.071562
7119,253558,0.07156
7120,253546,0.071556
7121,253534,0.071553
7122,253519,0.071549
7123,253497,0.071542
7124,253479,0.071537
7125,253456,0.071531
7126,253435,0.071525
7127,253418,0.07152
7128,253405,0.071516
7129,253389,0.071512
7130,253375,0.071508
7131,253365,0.071505
7132,253357,0.071503
7133,253344,0.071499
7134,253325,0.071494
7135,253304,0.071488
7136,253280,0.071481
7137,253251,0.071473
7138,253236,0.071469
7139,253216,0.071463
7140,253196,0.071457
7141,253182,0.071454
7142,253168,0.07145
7143,253158,0.071447
7144,253148,0.071444
7145,253135,0.07144
7146,253119,0.071436
7147,253109,0.071433
7148,253102,0.071431
7149,253094,0.071429
7150,253087,0.071427
7151,253079,0.071424
7152,253068,0.071421
7153,253061,0.071419
7154,253054,0.071417
7155,253040,0.071413
7156,253027,0.07141
7157,253019,0.071408
7158,253010,0.071405
7159,252995,0.071401
7160,252983,0.071397
7161,252966,0.071393
7162,252958,0.07139
7163,252937,0.071384
7164,252918,0.071379
7165,252906,0.071376
7166,252895,0.071373
7167,252887,0.07137
7168,252878,0.071368
7169,252866,0.071364
7170,252859,0.071362
7171,252848,0.071359
7172,252836,0.071356
7173,252821,0.071352
7174,252812,0.071349
7175,252805,0.071347
7176,252791,0.071343
7177,252779,0.07134
7178,252762,0.071335
7179,252757,0.071334
7180,252744,0.07133
7181,252734,0.071327
7182,252731,0.071326
7183,252722,0.071324
7184,252710,0.07132
7185,252699,0.071317
7186,252685,0.071313
7187,252678,0.071311
7188,252670,0.071309
7189,252655,0.071305
7190,252642,0.071301
7191,252632,0.071298
7192,252617,0.071294
7193,252606,0.071291
7194,252601,0.07129
7195,252589,0.071286
7196,252575,0.071282
7197,252562,0.071279
7198,252551,0.071275
7199,252532,0.07127
7200,252516,0.071266
7201,252509,0.071264
7202,252498,0.07126
7203,252490,0.071258
7204,252479,0.071255
7205,252470,0.071253
7206,252464,0.071251
7207,252455,0.071248
7208,252448,0.071246
7209,252438,0.071244
7210,252430,0.071241
7211,252417,0.071238
7212,252412,0.071236
7213,252406,0.071235
7214,252398,0.071232
7215,252379,0.071227
7216,252367,0.071223
7217,252353,0.07122
7218,252340,0.071216
7219,252332,0.071214
7220,252322,0.071211
7221,252308,0.071207
7222,252295,0.071203
7223,252279,0.071199
7224,252261,0.071194
7225,252242,0.071188
7226,252227,0.071184
7227,252217,0.071181
7228,252202,0.071177
7229,252190,0.071174
7230,252176,0.07117
7231,252158,0.071165
7232,252141,0.07116
7233,252128,0.071156
7234,252117,0.071153
7235,252107,0.07115
7236,252091,0.071146
7237,252082,0.071143
7238,252079,0.071142
7239,252070,0.07114
7240,252063,0.071138
7241,252056,0.071136
7242,252047,0.071133
7243,252040,0.071131
7244,252030,0.071128
7245,252018,0.071125
7246,252012,0.071123
7247,252003,0.071121
7248,251997,0.071119
7249,251989,0.071117
7250,251983,0.071115
7251,251974,0.071113
7252,251966,0.07111
7253,251960,0.071109
7254,251953,0.071107
7255,251944,0.071104
7256,251940,0.071103
7257,251923,0.071098
7258,251909,0.071094
7259,251904,0.071093
7260,251891,0.071089
7261,251881,0.071086
7262,251872,0.071084
7263,251864,0.071082
7264,251855,0.071079
7265,251844,0.071076
7266,251830,0.071072
7267,251817,0.071068
7268,251809,0.071066
7269,251804,0.071065
7270,251793,0.071062
7271,251782,0.071058
7272,251777,0.071057
7273,251768,0.071054
7274,251753,0.07105
7275,251743,0.071047
7276,251736,0.071045
7277,251723,0.071042
7278,251717,0.07104
7279,251713,0.071039
7280,251702,0.071036
7281,251694,0.071034
7282,251679,0.071029
7283,251674,0.071028
7284,251667,0.071026
7285,251655,0.071023
7286,251640,0.071018
7287,251625,0.071014
7288,251614,0.071011
7289,251609,0.07101
7290,251599,0.071007
7291,251590,0.071004
7292,251580,0.071001
7293,251565,0.070997
7294,251556,0.070995
7295,251552,0.070993
7296,251542,0.070991
7297,251531,0.070988
7298,251520,0.070984
7299,251507,0.070981
7300,251499,0.070979
7301,251485,0.070975
7302,251476,0.070972
7303,251471,0.070971
7304,251463,0.070968
7305,251451,0.070965
7306,251447,0.070964
7307,251436,0.070961
7308,251424,0.070957
7309,251415,0.070955
7310,251410,0.070953
7311,251405,0.070952
7312,251395,0.070949
7313,251387,0.070947
7314,251377,0.070944
7315,251371,0.070942
7316,251359,0.070939
7317,251354,0.070938
7318,251346,0.070935
7319,251336,0.070933
7320,251323,0.070929
7321,251314,0.070926
7322,251299,0.070922
7323,251283,0.070918
7324,251275,0.070915
7325,251265,0.070912
7326,251252,0.070909
7327,251239,0.070905
7328,251235,0.070904
7329,251221,0.0709
7330,251212,0.070898
7331,251198,0.070894
7332,251185,0.07089
7333,251171,0.070886
7334,251158,0.070882
7335,251150,0.07088
7336,251144,0.070878
7337,251134,0.070876
7338,251124,0.070873
7339,251110,0.070869
7340,251093,0.070864
7341,251080,0.07086
7342,251059,0.070854
7343,251051,0.070852
7344,251035,0.070848
7345,251022,0.070844
7346,251017,0.070842
7347,251008,0.07084
7348,250996,0.070837
7349,250988,0.070834
7350,250973,0.07083
7351,250963,0.070827
7352,250952,0.070824
7353,250941,0.070821
7354,250927,0.070817
7355,250918,0.070815
7356,250905,0.070811
7357,250893,0.070808
7358,250889,0.070806
7359,250884,0.070805
7360,250874,0.070802
7361,250863,0.070799
7362,250850,0.070795
7363,250838,0.070792
7364,250824,0.070788
7365,250816,0.070786
7366,250809,0.070784
7367,250791,0.070779
7368,250779,0.070775
7369,250772,0.070773
7370,250762,0.070771
7371,250748,0.070767
7372,250734,0.070763
7373,250728,0.070761
7374,250717,0.070758
7375,250705,0.070754
7376,250698,0.070752
7377,250688,0.07075
7378,250673,0.070745
7379,250664,0.070743
7380,250657,0.070741
7381,250646,0.070738
7382,250636,0.070735
7383,250625,0.070732
7384,250616,0.070729
7385,250608,0.070727
7386,250600,0.070725
7387,250588,0.070721
7388,250571,0.070717
7389,250563,0.070714
7390,250557,0.070713
7391,250553,0.070712
7392,250539,0.070708
7393,250532,0.070706
7394,250523,0.070703
7395,250513,0.0707
7396,250503,0.070697
7397,250487,0.070693
7398,250480,0.070691
7399,250470,0.070688
7400,250455,0.070684
7401,250441,0.07068
7402,250431,0.070677
7403,250419,0.070674
7404,250409,0.070671
7405,250399,0.070668
7406,250391,0.070666
7407,250385,0.070664
7408,250378,0.070662
7409,250371,0.07066
7410,250365,0.070658
7411,250357,0.070656
7412,250349,0.070654
7413,250338,0.070651
7414,250328,0.070648
7415,250319,0.070646
7416,250311,0.070643
7417,250297,0.070639
7418,250291,0.070638
7419,250286,0.070636
7420,250274,0.070633
7421,250265,0.07063
7422,250254,0.070627
7423,250244,0.070624
7424,250236,0.070622
7425,250220,0.070618
7426,250210,0.070615
7427,250202,0.070612
7428,250191,0.070609
7429,250182,0.070607
7430,250168,0.070603
7431,250154,0.070599
7432,250141,0.070595
7433,250123,0.07059
7434,250115,0.070588
7435,250107,0.070586
7436,250101,0.070584
7437,250095,0.070582
7438,250085,0.070579
7439,250076,0.070577
7440,250064,0.070574
7441,250060,0.070572
7442,250048,0.070569
7443,250036,0.070566
7444,250028,0.070563
7445,250025,0.070563
7446,250011,0.070559
7447,249998,0.070555
7448,249995,0.070554
7449,249988,0.070552
7450,249981,0.07055
7451,249967,0.070546
7452,249953,0.070542
7453,249944,0.07054
7454,249931,0.070536
7455,249922,0.070533
7456,249910,0.07053
7457,249901,0.070528
7458,249893,0.070525
7459,249880,0.070522
7460,249869,0.070519
7461,249858,0.070515
7462,249853,0.070514
7463,249846,0.070512
7464,249839,0.07051
7465,249829,0.070507
7466,249823,0.070506
7467,249812,0.070502
7468,249802,0.0705
7469,249801,0.070499
7470,249787,0.070495
7471,249776,0.070492
7472,249766,0.070489
7473,249758,0.070487
7474,249751,0.070485
7475,249739,0.070482
7476,249729,0.070479
7477,249718,0.070476
7478,249708,0.070473
7479,249702,0.070471
7480,249694,0.070469
7481,249685,0.070467
7482,249676,0.070464
7483,249668,0.070462
7484,249659,0.070459
7485,249648,0.070456
7486,249638,0.070453
7487,249627,0.07045
7488,249621,0.070449
7489,249618,0.070448
7490,249608,0.070445
7491,249588,0.070439
7492,249577,0.070436
7493,249572,0.070435
7494,249556,0.07043
7495,249544,0.070427
7496,249533,0.070424
7497,249520,0.07042
7498,249512,0.070418
7499,249500,0.070414
7500,249485,0.07041
7501,249482,0.070409
7502,249468,0.070405
7503,249456,0.070402
7504,249445,0.070399
7505,249439,0.070397
7506,249431,0.070395
7507,249421,0.070392
7508,249414,0.07039
7509,249403,0.070387
7510,249397,0.070385
7511,249387,0.070382
7512,249376,0.070379
7513,249363,0.070376
7514,249353,0.070373
7515,249347,0.070371
7516,249339,0.070369
7517,249335,0.070368
7518,249333,0.070367
7519,249329,0.070366
7520,249323,0.070364
7521,249310,0.070361
7522,249297,0.070357
7523,249291,0.070355
7524,249285,0.070354
7525,249271,0.07035
7526,249263,0.070347
7527,249254,0.070345
7528,249247,0.070343
7529,249236,0.07034
7530,249227,0.070337
7531,249216,0.070334
7532,249210,0.070333
7533,249197,0.070329
7534,249190,0.070327
7535,249181,0.070324
7536,249169,0.070321
7537,249162,0.070319
7538,249151,0.070316
7539,249145,0.070314
7540,249137,0.070312
7541,249131,0.07031
7542,249118,0.070307
7543,249106,0.070303
7544,249096,0.0703
7545,249090,0.070299
7546,249077,0.070295
7547,249072,0.070294
7548,249065,0.070292
7549,249058,0.07029
7550,249047,0.070287
7551,249039,0.070284
7552,249028,0.070281
7553,249023,0.07028
7554,249012,0.070277
7555,249002,0.070274
7556,248995,0.070272
7557,248982,0.070268
7558,248976,0.070266
7559,248970,0.070265
7560,248963,0.070263
7561,248959,0.070262
7562,248950,0.070259
7563,248941,0.070257
7564,248932,0.070254
7565,248925,0.070252
7566,248914,0.070249
7567,248905,0.070246
7568,248899,0.070245
7569,248895,0.070244
7570,248884,0.070241
7571,248873,0.070237
7572,248855,0.070232
7573,248847,0.07023
7574,248839,0.070228
7575,248821,0.070223
7576,248809,0.070219
7577,248802,0.070217
7578,248790,0.070214
7579,248784,0.070212
7580,248774,0.070209
7581,248771,0.070209
7582,248760,0.070206
7583,248752,0.070203
7584,248743,0.070201
7585,248737,0.070199
7586,248730,0.070197
7587,248723,0.070195
7588,248714,0.070193
7589,248707,0.070191
7590,248694,0.070187
7591,248683,0.070184
7592,248680,0.070183
7593,248674,0.070181
7594,248669,0.07018
7595,248664,0.070178
7596,248658,0.070177
7597,248650,0.070174
7598,248639,0.070171
7599,248628,0.070168
7600,248618,0.070165
7601,248607,0.070162
7602,248592,0.070158
7603,248578,0.070154
7604,248565,0.07015
7605,248556,0.070148
7606,248546,0.070145
7607,248536,0.070142
7608,248520,0.070138
7609,248509,0.070135
7610,248503,0.070133
7611,248495,0.070131
7612,248488,0.070129
7613,248480,0.070127
7614,248470,0.070124
7615,248464,0.070122
7616,248453,0.070119
7617,248447,0.070117
7618,248437,0.070114
7619,248419,0.070109
7620,248406,0.070106
7621,248390,0.070101
7622,248375,0.070097
7623,248368,0.070095
7624,248360,0.070093
7625,248350,0.07009
7626,248340,0.070087
7627,248334,0.070085
7628,248325,0.070083
7629,248310,0.070079
7630,248300,0.070076
7631,248294,0.070074
7632,248287,0.070072
7633,248281,0.07007
7634,248275,0.070069
7635,248269,0.070067
7636,248265,0.070066
7637,248257,0.070064
7638,248251,0.070062
7639,248246,0.07006
7640,248239,0.070058
7641,248233,0.070057
7642,248228,0.070055
7643,248225,0.070055
7644,248217,0.070052
7645,248204,0.070049
7646,248198,0.070047
7647,248189,0.070044
7648,248178,0.070041
7649,248171,0.070039
7650,248164,0.070037
7651,248154,0.070034
7652,248145,0.070032
7653,248139,0.07003
7654,248126,0.070027
7655,248119,0.070025
7656,248115,0.070023
7657,248107,0.070021
7658,248100,0.070019
7659,248093,0.070017
7660,248087,0.070016
7661,248081,0.070014
7662,248071,0.070011
7663,248067,0.07001
7664,248060,0.070008
7665,248050,0.070005
7666,248043,0.070003
7667,248035,0.070001
7668,248029,0.069999
7669,248020,0.069997
7670,248010,0.069994
7671,247997,0.06999
7672,247992,0.069989
7673,247977,0.069985
7674,247966,0.069981
7675,247961,0.06998
7676,247957,0.069979
7677,247948,0.069976
7678,247935,0.069973
7679,247926,0.06997
7680,247920,0.069968
7681,247909,0.069965
7682,247902,0.069963
7683,247894,0.069961
7684,247890,0.06996
7685,247884,0.069958
7686,247881,0.069957
7687,247873,0.069955
7688,247866,0.069953
7689,247860,0.069952
7690,247854,0.06995
